1.790606486223055782e+01 1.499388788340091772e+01 5.986571238736353834e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.388691584339023510e-01 7.693154089201369450e-01
1.792239143605012686e+01 1.474471779414399997e+01 6.139089236967260014e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.166067278496115689e-01 7.872713275425411439e-01
1.794818484318009055e+01 1.449925641449168801e+01 6.293525700584716440e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.881093645717824225e-01 8.087814137966911066e-01
1.798704775138486411e+01 1.425596332688920143e+01 6.449880629588726069e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.619191709260751288e-01 8.271921453602858465e-01
1.803925179645262844e+01 1.402060344698441519e+01 6.608154023979287914e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.274196044872038192e-01 8.496049439607572529e-01
1.811329919625288909e+01 1.378234827100500404e+01 6.768345883756402963e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.064461205642379893e-01 8.622716085813293407e-01
1.819142596442306115e+01 1.354934259759838255e+01 6.930456208920066284e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.715011342036092845e-01 8.818654548425797213e-01
1.829346222533315469e+01 1.332606430637624051e+01 7.094484999470285767e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.410150951360923277e-01 8.974996857169941222e-01
1.841273368224344509e+01 1.310773289279375398e+01 7.260432255407057467e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.203242949246455695e-01 9.073739510786605900e-01
1.854196957234877985e+01 1.289164705626818908e+01 7.428297976730378425e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.981141824647869698e-01 9.173358696357589714e-01
1.867905506656414261e+01 1.268049280548311941e+01 7.598082163440255545e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.822733478284492392e-01 9.240492884798024997e-01
1.882128106704563208e+01 1.247396905456460736e+01 7.769784815536681923e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.400637739624627898e-01 9.404023764529771956e-01
1.898510516887504096e+01 1.228507899408072390e+01 7.943405933019662491e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.947348649715326729e-01 9.555790701821657018e-01
1.916515696791529422e+01 1.211140251252416711e+01 8.118945515889194289e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.437563188639954026e-01 9.698365104562078898e-01
1.935900883466566569e+01 1.196270389915501831e+01 8.296403564145278305e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.165783968774089019e-01 9.762652293337151788e-01
1.956073001081209384e+01 1.182830465889656324e+01 8.475780077787918481e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.865472735870501997e-01 9.824459856486962295e-01
1.977362465794078616e+01 1.171119408599017220e+01 8.657075056817105945e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.688961240085049553e-01 9.856338566094935416e-01
1.999468340628571639e+01 1.160674575129251984e+01 8.840288501232846611e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.387297819618554806e-01 9.903302719784021768e-01
2.022750424072673425e+01 1.151659180475338751e+01 9.025420411035141467e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.096545491478688183e-01 9.939697580163984192e-01
2.046783684184433838e+01 1.143779235737321187e+01 9.212470786223986567e-16 0.000000000000000000e+00 0.000000000000000000e+00 -7.130223106017333223e-02 9.974547567914253676e-01
2.071418839902472087e+01 1.137829950586278294e+01 9.401439626799383884e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.655123578576027071e-02 9.993317803224982532e-01
2.096558087154780026e+01 1.134023014856659373e+01 9.592326932761333419e-16 0.000000000000000000e+00 0.000000000000000000e+00 2.677503358663476524e-02 9.996414845215431111e-01
