2.364711981380700223e+01 1.194245961719926363e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.698849988372261088e-01 9.628925627517487262e-01
2.388856689660825339e+01 1.195283163184409148e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.679386307759745178e-01 9.634359813386129678e-01
2.413928121963194329e+01 1.195759906428568620e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.276429089886736534e-01 9.448016321902918957e-01
2.439583491230843038e+01 1.198844638777614158e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.456458786183537191e-01 9.383650284373060702e-01
2.466212230809095374e+01 1.202701637360365083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.574837875270936993e-01 9.339193442986839511e-01
2.493097030783834001e+01 1.206854323492595071e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.742579172265252940e-01 9.273246526396585754e-01
2.520408750731373360e+01 1.211184759608360828e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833233747815054659e-01 9.236141999482886389e-01
2.548408258090785594e+01 1.215588830992686908e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.035703874841249372e-01 9.149486009311743606e-01
2.576962137896612504e+01 1.220929605486317016e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.111921048161418235e-01 9.115487112255006297e-01
2.606609701654647182e+01 1.226744444468834061e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.163725214579633294e-01 9.091941065442175063e-01
2.637250509258814901e+01 1.232834313686937477e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.337705986787809831e-01 9.010233447152475872e-01
2.668442123491830031e+01 1.240276890783442099e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400518886773215899e-01 8.979723466073564753e-01
2.700337886244441421e+01 1.247897123152501386e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.654834558390320565e-01 8.850565814342900017e-01
2.732759768749883378e+01 1.256865581760486350e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.850128836606389937e-01 8.745070055083558058e-01
2.765587332380589558e+01 1.266715454897375714e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.043482280417166397e-01 8.635003560341943940e-01
2.799192899891279041e+01 1.277032194485830630e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.261859771327245250e-01 8.503695181912860335e-01
2.834290555082359830e+01 1.289229953981537236e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.655817139463108489e-01 8.246922606945898959e-01
2.867888464162609452e+01 1.305634393918015768e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.132787855486169226e-01 7.898665274563883010e-01
2.899959196165039899e+01 1.325004316721019926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.403615364458752346e-01 7.680736310020529478e-01
2.931552867776610682e+01 1.347706680494911780e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.611749502985844185e-01 7.502317542584187038e-01
2.962328694457242406e+01 1.373149429840845848e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.805073236094810740e-01 7.327412793843819383e-01
2.992105432458237146e+01 1.401198415923084184e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.972108049863583457e-01 7.168661614348065259e-01
3.020959246838701517e+01 1.431482995140106063e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.214250571828444425e-01 6.924925175543268363e-01
3.048160358699611905e+01 1.464222875891491782e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.245843029965466364e-01 6.891861779309047531e-01
3.075570040288193141e+01 1.498389145491908359e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.332023689612496842e-01 6.800105044406385968e-01
3.101679355383240377e+01 1.534119557797773403e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.532268387141073385e-01 6.577608451715198923e-01
3.125766015287109312e+01 1.571948903268915920e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.688398810682268714e-01 6.394413478021222508e-01
3.148088364622235247e+01 1.611753677809430130e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.782400290432499590e-01 6.279669236470671878e-01
3.170215693549732094e+01 1.653033721502574593e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.907129123102474288e-01 6.121871366713342866e-01
3.190080856559927724e+01 1.695992532875217407e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.987124244773694537e-01 6.017129406830821203e-01
3.208826468821091282e+01 1.741149672635234325e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.163769528924624819e-01 5.775194116097034369e-01
3.223492936088435101e+01 1.787204507208711846e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.334161590514320705e-01 5.526459136119238336e-01
3.234976671004557858e+01 1.834681168948519669e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.480429016265522701e-01 5.299275771280618219e-01
3.243608902507715896e+01 1.883661183332331390e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.579749831751726230e-01 5.136914718442988637e-01
3.249880111914718839e+01 1.933884299360166636e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.618155961540211463e-01 5.072217249149422180e-01
3.255271151326203949e+01 1.985165874474193259e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.751796512600824585e-01 4.837980756682279115e-01
3.256715649117300160e+01 2.037495757095117455e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.876216751304704111e-01 4.605732969230605933e-01
3.255145750445905151e+01 2.091054423491426562e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.978744035342044461e-01 4.402516955993431291e-01
3.250097642368788087e+01 2.144778717172926008e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.115720197024450577e-01 4.111404296534278968e-01
3.240450812932446922e+01 2.199188240225058877e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.204357133724014872e-01 3.908939722592796873e-01
3.227603199107119281e+01 2.253349782799097056e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.336544664731907250e-01 3.581750092268602415e-01
3.210528852833228797e+01 2.306241579664403218e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.442075960828342218e-01 3.293509002560573995e-01
3.188759965217775161e+01 2.358308002220706001e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.538589875674209351e-01 3.002549447333961452e-01
3.162890340112230803e+01 2.409199697590234734e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.575599834503684127e-01 2.882340682406056565e-01
3.135132923419927664e+01 2.459161942990449390e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.612284229288130533e-01 2.757533661694577809e-01
3.104223636044396173e+01 2.508717842576334434e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.743276685308895901e-01 2.251346138095181582e-01
3.066875242861121009e+01 2.554908899391264399e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.807252355161182322e-01 1.953919456422255618e-01
3.026037883810882789e+01 2.597822062130635601e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.878879630542001244e-01 1.551688514252240747e-01
2.981629535534139919e+01 2.637062751260153703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.919731624311879381e-01 1.264485864542110316e-01
2.934688852262428327e+01 2.673459712203435501e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.932361489625987083e-01 1.161118098814520466e-01
2.886681134528280879e+01 2.708352188967518615e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966069252960022551e-01 8.230817973961362943e-02
2.835701022526130899e+01 2.739142850126643935e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.982753840352377450e-01 5.870483480343617610e-02
2.781492248560187974e+01 2.766762006544956876e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.997176070850305463e-01 2.376354527801829639e-02
2.725583714049027506e+01 2.789991760930378462e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999790566007048520e-01 -6.471967240666199120e-03
2.668228063320687937e+01 2.809072630026170359e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.995769696390786052e-01 -2.908404660903279870e-02
2.610056602256329228e+01 2.825010018528856293e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.986778474465790589e-01 -5.140580725430906467e-02
2.551027593808694860e+01 2.837800454998176392e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961496838339207738e-01 -8.766873671714187077e-02
2.490877364132185789e+01 2.845792897276686162e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927772324831840578e-01 -1.199723579122704831e-01
2.430801333130854047e+01 2.849144019130513428e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.902816579277000653e-01 -1.390763746003096657e-01
2.372182144509191914e+01 2.849722176444264932e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.861357020567281806e-01 -1.659408844410679706e-01
2.313663885013913912e+01 2.845607392074153097e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.803007974791435597e-01 -1.975103705169812263e-01
2.255428558437582964e+01 2.836715502355895424e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.728927891191677668e-01 -2.312566126188107807e-01
2.197048508669429268e+01 2.823193845101911847e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.656340344003985221e-01 -2.599055821016740264e-01
2.140346902405472562e+01 2.806434298910252068e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.614756480045969500e-01 -2.748901204011164889e-01
2.085107687959752809e+01 2.787274641387427820e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.597338244408919472e-01 -2.809109934197292491e-01
2.031277904786734112e+01 2.767517071817261964e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.489763905300940827e-01 -3.153471265391112888e-01
1.978886461473521052e+01 2.742982149831751926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.421533218090314410e-01 -3.351822164199761978e-01
1.928376987744824334e+01 2.715666697363396054e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.286801550506014191e-01 -3.708816113198266096e-01
1.880400047704311106e+01 2.684644343571526903e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.281262785047085240e-01 -3.722655116298044797e-01
1.833012257566828040e+01 2.653783145158312706e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.218095308357358020e-01 -3.876431204863575730e-01
1.787488995600147135e+01 2.620283178470607766e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.080584479791150576e-01 -4.188434732137542027e-01
1.745406458263940408e+01 2.582880085821114591e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.837306500835483414e-01 -4.679958740233818304e-01
1.710165664193796431e+01 2.541060099478320211e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.682814902810889190e-01 -4.960718230611887436e-01
1.678243305603654179e+01 2.496519797681629882e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.608808340694071859e-01 -5.088066327515411436e-01
1.648053712151972761e+01 2.451086372329428542e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.418309849142768808e-01 -5.397412276621625926e-01
1.622079367469271460e+01 2.403514793826304086e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.277445007242433261e-01 -5.611051964834873340e-01
1.599717465627755431e+01 2.355424945844859153e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.132008404543902280e-01 -5.819831553269160240e-01
1.581568963443074338e+01 2.306453214644691485e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.941653187641843914e-01 -6.077017742875047146e-01
1.567829813763815139e+01 2.257113155291075657e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.744316510799956754e-01 -6.326575833778583791e-01
1.558129041943924875e+01 2.207939916182177242e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.578987444673395135e-01 -6.523722044468405201e-01
1.551962640327701415e+01 2.158393520400278476e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.562105262264738892e-01 -6.543283885208400763e-01
1.546847086212165756e+01 2.109916355374022601e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.454330871989963692e-01 -6.665804621416484554e-01
1.544173337332846607e+01 2.061568339000310957e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.296013409290333929e-01 -6.838727098770327473e-01
1.544487749275959487e+01 2.013715498670458359e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.154483470250615484e-01 -6.986656301401316105e-01
1.547147065842161595e+01 1.966212095738661958e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.013813912413324747e-01 7.127861839432447777e-01
1.552190220087301853e+01 1.919432524641579718e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.717887234276267439e-01 7.407428103434280375e-01
1.561159059333500920e+01 1.874003757381083091e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.471012499571462406e-01 7.624040741653331787e-01
1.572971716254756736e+01 1.829400763708892441e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.292735104748176100e-01 7.771839222569517647e-01
