1.835389700501403709e+01 1.881380470714465503e+01 2.785611741273894005e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.120697992652712083e-01 -4.100349756645255139e-01
1.816125551487590428e+01 1.859126668227098378e+01 2.870663706744377761e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.017433722372332205e-01 -4.322717786603961221e-01
1.797919210663370393e+01 1.835418679623586513e+01 2.956994649139230977e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.846512451040399183e-01 -4.662533372919404617e-01
1.780686387235153845e+01 1.809928538688092559e+01 3.044604568458450693e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.783387932137262100e-01 -4.780386640595662429e-01
1.763076712575891136e+01 1.782213303063438303e+01 3.138028324432552372e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.629510845694629007e-01 -5.052874683191612704e-01
1.748411429982878218e+01 1.754538961993328883e+01 3.229808476146785040e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.431142464931451475e-01 -5.377344766334923865e-01
1.734303530000470417e+01 1.723880154373135554e+01 3.328521048096510591e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.226806470889121981e-01 -5.685037844248432837e-01
1.723761489911300870e+01 1.694051644305188731e+01 3.422977212558661440e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.070120634782441682e-01 -5.905349518873428405e-01
1.714274486233669847e+01 1.664001716077902415e+01 3.518758973899630344e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.942438150976558475e-01 -6.075991788828558615e-01
1.706016056278262738e+01 1.634265428071530124e+01 3.615865931101485068e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.900291064266551366e-01 -6.130693362081491848e-01
1.698642973293972602e+01 1.604277699614184982e+01 3.714297677695122034e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.777058152449870532e-01 -6.286283997196834283e-01
1.692257107982563369e+01 1.573936093992773344e+01 3.814053802576554441e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.455554517095507316e-01 -6.664435973330135043e-01
1.687933957613377345e+01 1.541283085731478941e+01 3.922691852818512855e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.262887890809044400e-01 -6.873896965007502136e-01
1.686308034587096216e+01 1.510857419678300140e+01 4.025103911954713561e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.930569795065139038e-01 7.208828081992991743e-01
1.687288691077323577e+01 1.477818016613981911e+01 4.137351316410554916e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.719565215498819466e-01 7.405905975277993214e-01
1.690952341953038029e+01 1.448844765768909859e+01 4.241431560464006694e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.437995111127502446e-01 7.651942168436610681e-01
1.697460628472517996e+01 1.420105709286942819e+01 4.346804726803836056e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.390851550812597370e-01 7.691359857364380437e-01
1.703952011663540844e+01 1.391804326166809780e+01 4.453470815430044975e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.300481377537103800e-01 7.765560791810734997e-01
1.711073860777758071e+01 1.363657605994367294e+01 4.561429826342633452e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.102222305338907971e-01 7.922302880868939967e-01
1.720310582663150356e+01 1.336445335097313958e+01 4.670681759541599513e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.798813949030137138e-01 8.147009069869353137e-01
1.732097789681807853e+01 1.309198077432181506e+01 4.781226615026943159e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.541368206705152843e-01 8.324256026679941467e-01
1.745760285288547919e+01 1.282557712062100741e+01 4.893064392798665375e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.006774746762753248e-01 8.656339101212403575e-01
1.762409963660835288e+01 1.257532601530472860e+01 5.006195092856767149e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.673788079271717910e-01 8.840571530735870098e-01
1.781007820403240771e+01 1.233963398842941217e+01 5.120618715201243549e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.497218176902006981e-01 8.931686776266967165e-01
1.800367082669465901e+01 1.211350797400118751e+01 5.236335259832103450e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.030795682797253532e-01 9.151649368476866275e-01
1.822117111192989469e+01 1.191086106221471042e+01 5.353344726749338964e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.818682254784754870e-01 9.242167810475636625e-01
1.844715512302946081e+01 1.172058261892635223e+01 5.471647115952954034e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.597569053382219106e-01 9.330460701709565319e-01
1.868145040262972145e+01 1.154071659164069352e+01 5.591242427442942746e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.571534246139579372e-01 9.340457329737777981e-01
1.891743948086259763e+01 1.136180543932723275e+01 5.712130661219317916e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.281948313879394230e-01 9.446100532231499480e-01
1.916815182791256333e+01 1.119291711093655728e+01 5.834311817282065741e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.108446193616015152e-01 9.504607422792069604e-01
1.942759686849398548e+01 1.103000178875771020e+01 5.957785895631192137e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.839972987707339303e-01 9.588250801324120776e-01
1.969527197004244101e+01 1.087878432940868656e+01 6.082552896266694145e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.653731698128970473e-01 9.641457777449712330e-01
1.996805175274839073e+01 1.073798184312068216e+01 6.208612819188578668e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.370869767814261231e-01 9.714884278470039547e-01
2.025151183405290567e+01 1.060981394755828155e+01 6.335965664396842749e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.088053565975904746e-01 9.779572194406833674e-01
2.053530961592817050e+01 1.049836879283666136e+01 6.464611431891484414e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.815814573374266161e-01 9.833759069405841879e-01
