2.383565516651146154e+01 1.558340536163071199e+01 7.611511421146129199e-17 0.000000000000000000e+00 0.000000000000000000e+00 6.687747501522062210e-01 7.434650856354009241e-01
2.380454612147545390e+01 1.581858125079888033e+01 8.287770469905800477e-17 0.000000000000000000e+00 0.000000000000000000e+00 7.005771681960381025e-01 7.135766471812401424e-01
2.375709622289027934e+01 1.604603000604561558e+01 8.992806499463757476e-17 0.000000000000000000e+00 0.000000000000000000e+00 7.174628298222776035e-01 6.965967899893090731e-01
2.370029419565613438e+01 1.627473593242811134e+01 9.726619509820003892e-17 0.000000000000000000e+00 0.000000000000000000e+00 7.451938087053259219e-01 6.668479492862298130e-01
2.362638845884134042e+01 1.649937226950612867e+01 1.048920950097452863e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.621954873302251299e-01 6.473469232903178439e-01
2.353909856565631742e+01 1.672717128707386891e+01 1.128057647292734156e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.785342128768730774e-01 6.276021664878059791e-01
2.344347448562530190e+01 1.694361296642076553e+01 1.210072042567843897e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.033306057865282623e-01 5.955333221631258223e-01
2.332557032935271835e+01 1.715467612841652567e+01 1.294964135922781224e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.223514958737029312e-01 5.689798038896312082e-01
2.320056821149018944e+01 1.734949583724577593e+01 1.382733927357549096e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.334302633463980259e-01 5.526246430791461606e-01
2.306730453238643364e+01 1.754187126841968691e+01 1.473381416872143074e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.584280394449641527e-01 5.129340124174601723e-01
2.292287899744647461e+01 1.772858525368652494e+01 1.566906604466566857e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.795629430523087544e-01 4.757825440357822400e-01
2.275591637742404316e+01 1.789342566080567565e+01 1.663309490140816993e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.958218552933679968e-01 4.444133251588527900e-01
2.258649609593076235e+01 1.805407297879916584e+01 1.762590073894896441e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.134578959495160966e-01 4.069332529143854793e-01
2.239753121409035330e+01 1.820273170579972444e+01 1.864748355728804460e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.293864854182100066e-01 3.691080610363139392e-01
2.220759621723820842e+01 1.834040061581362124e+01 1.969784335642541545e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.390402162127129415e-01 3.438073186178288720e-01
2.201000737313794176e+01 1.845942717384883736e+01 2.077698013636106216e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.473444593930905322e-01 3.202162944904787811e-01
2.180657811954966263e+01 1.858234983743545854e+01 2.188489389709499951e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.617541566510998674e-01 2.739141145766892382e-01
2.158786346932942024e+01 1.868467007567933535e+01 2.302158463862721519e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.718960079614618053e-01 2.354105981228842015e-01
2.136342907305897043e+01 1.876523280616779488e+01 2.418705236095772646e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.750460055082754707e-01 2.220028989503423089e-01
2.113157319524045619e+01 1.884496796430632060e+01 2.538129706408652590e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.838137845775267731e-01 1.791938538991889596e-01
2.089466473188792150e+01 1.889830326026864427e+01 2.660431874801357902e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.890860160866740136e-01 1.473392438618842948e-01
2.065317765329047361e+01 1.893998366117549992e+01 2.785611741273893512e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.930875909214039732e-01 1.173756225028104172e-01
2.040925217290239146e+01 1.896712027428249669e+01 2.913669305826257447e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.975207163161549095e-01 7.037343618230680609e-02
2.016669829524768431e+01 1.896769037039105399e+01 3.044604568458448721e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.993991979851239993e-01 3.465895362948591407e-02
1.991957335041975341e+01 1.895204739542781169e+01 3.178417529170469307e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.994591253491996730e-01 -3.288550982138833956e-02
1.968601250607716580e+01 1.891050679943346324e+01 3.315108187962319205e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.986130572857652155e-01 -5.264942372312478303e-02
1.945405055067267597e+01 1.885802184136527870e+01 3.454676544833996442e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.959660513865864484e-01 -8.973084467122417751e-02
1.922229101937476514e+01 1.878902078216710336e+01 3.597122599785503483e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.944384855295942405e-01 -1.053190319819118509e-01
1.900670604487574522e+01 1.871759988189067059e+01 3.742446352816836385e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.885445749997954223e-01 -1.509291994230202161e-01
1.879695892596456375e+01 1.862480926725295660e+01 3.890647803928001064e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.822579711352198428e-01 -1.875347384921567384e-01
1.858844675817391945e+01 1.851583700159626389e+01 4.041726953118991603e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.743244170661085057e-01 -2.251486848924235673e-01
1.838604607095912158e+01 1.839941165893290531e+01 4.195683800389811453e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.660435434843503977e-01 -2.583793182361933671e-01
1.819559294023640206e+01 1.828377219394195308e+01 4.352518345740460122e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.597700217292403080e-01 -2.807872956347088333e-01
1.800804754698520327e+01 1.814872185742704502e+01 4.512230589170936623e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.524955060145963159e-01 -3.045526408061468571e-01
1.782596531589232924e+01 1.800673541615152118e+01 4.674820530681241943e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.402193942935247462e-01 -3.405693623835202577e-01
1.765702705337159628e+01 1.784495687553493326e+01 4.840288170271376575e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.313533339031054847e-01 -3.641166947938125897e-01
1.749723327119026450e+01 1.767364080251080694e+01 5.008633507941335587e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.207469383144192276e-01 -3.901603203615443549e-01
1.734414531149196392e+01 1.750587681041779220e+01 5.179856543691126870e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.042998249236904318e-01 -4.268979112656596242e-01
1.720555839320049074e+01 1.732386663611737276e+01 5.353957277520744506e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.885816650371497483e-01 -4.587184589263948453e-01
1.707738358967584702e+01 1.712841245029927606e+01 5.530935709430193425e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.790914630624228066e-01 -4.766531229004682957e-01
1.695873783224159226e+01 1.692481087125336003e+01 5.710791839419467712e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.667909536271565241e-01 -4.986716782715100993e-01
1.685372411837370166e+01 1.671365638642280871e+01 5.893525667488571310e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.590625638661301133e-01 -5.118706002143031952e-01
1.675716674478989532e+01 1.649477402086219513e+01 6.079137193637507178e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.317648184180708171e-01 -5.551281715441522824e-01
1.667982543791658756e+01 1.626440764140938455e+01 6.267626417866264469e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.019127735365590981e-01 -5.974411298520575508e-01
1.662321513062591194e+01 1.602961148033506689e+01 6.458993340174855016e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.823793339833170490e-01 -6.228021979375323314e-01
1.658172808597462833e+01 1.579394451091279628e+01 6.653237960563269944e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.690484842622586914e-01 -6.391904480308842063e-01
1.654915956874722482e+01 1.556145316908243892e+01 6.850360279031520100e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.589206969460232655e-01 -6.511830585534009730e-01
1.652514419648066735e+01 1.532246607949207728e+01 7.050360295579594637e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.477914793007590655e-01 -6.639336589488308293e-01
1.650713439723588394e+01 1.508233821681461961e+01 7.253238010207491583e-16 0.000000000000000000e+00 0.000000000000000000e+00 7.220748048205990477e-01 -6.918149870039631555e-01
1.651074345330475879e+01 1.484131727128429468e+01 7.458993422915221785e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.910018163123969881e-01 7.228530209198607004e-01
1.653841289378514645e+01 1.460899831884130151e+01 7.667626533702786229e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.620768150327180912e-01 7.494359819198248562e-01
1.658997484666145183e+01 1.437010265516550334e+01 7.879137342570171110e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.295711823007789087e-01 7.769428076868974964e-01
1.665975683858146184e+01 1.413520388616187873e+01 8.093525849517381358e-16 0.000000000000000000e+00 0.000000000000000000e+00 -6.067624864860772238e-01 7.948831895273876791e-01
1.674216373554255810e+01 1.390327230267067193e+01 8.310792054544426835e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.825316009547314433e-01 8.128080547639260356e-01
1.683716129122157312e+01 1.367441974610849798e+01 8.530935957651305567e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.601828378515687490e-01 8.283689927662447605e-01
1.694472149015699713e+01 1.345137080707235633e+01 8.753957558838002763e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.250402563361663555e-01 8.510773932060777813e-01
1.706811242465588307e+01 1.323959725453031844e+01 8.979856858104530258e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.845422612037073584e-01 8.747678532659954875e-01
1.720996362584363482e+01 1.304051269737065688e+01 9.208633855450886077e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.624348859214199026e-01 8.866532446694385117e-01
1.735276905122953295e+01 1.284656624442081885e+01 9.440288550877074167e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.249151938900617154e-01 9.052331622302463021e-01
1.749992933910715465e+01 1.267180003821347611e+01 9.674820944383088610e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.784331926328827755e-01 9.256286073332454789e-01
1.766715283817750404e+01 1.251720280889756864e+01 9.912231035968935323e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.460952640970873517e-01 9.381993754898620974e-01
1.784530594700003903e+01 1.237407934112471075e+01 1.015251882563460247e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.471132058103526541e-01 9.378232361975575859e-01
1.802343621498809512e+01 1.223131072842750555e+01 1.039568431338010189e-15 0.000000000000000000e+00 0.000000000000000000e+00 -3.082669198240979291e-01 9.512999033649499614e-01
1.821343430131286922e+01 1.210301625686496507e+01 1.064172749920543555e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.817978705995574096e-01 9.594737933500606664e-01
1.840833824099970428e+01 1.198158707836994274e+01 1.089064838311058571e-15 0.000000000000000000e+00 0.000000000000000000e+00 -2.317383678711245898e-01 9.727781498658506498e-01
1.861839114026587438e+01 1.188090469961482576e+01 1.114244696509557207e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.956743449440796756e-01 9.806689302362471272e-01
1.883634034861963968e+01 1.179429679632624328e+01 1.139712324516038480e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.611650636932769609e-01 9.869274655438169397e-01
1.905824192447181176e+01 1.172258559559759483e+01 1.165467722330502584e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.120353163669903923e-01 9.937042255553452108e-01
1.928540685128463039e+01 1.167189214835180522e+01 1.191510889952949719e-15 0.000000000000000000e+00 0.000000000000000000e+00 -6.954984007338528562e-02 9.975784779884571130e-01
1.951527192521049159e+01 1.163678970524841993e+01 1.217841827383379291e-15 0.000000000000000000e+00 0.000000000000000000e+00 -1.839274475029821498e-02 9.998308391625806424e-01
1.974464914589220399e+01 1.162271444385566532e+01 1.244460534621792091e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.545127130893496868e-02 9.998806219819132979e-01
1.997334956875571166e+01 1.162641479713941983e+01 1.271367011668187723e-15 0.000000000000000000e+00 0.000000000000000000e+00 4.150964662407093109e-02 9.991381031855128825e-01
2.019854528471488564e+01 1.164094997465138448e+01 1.298561258522565596e-15 0.000000000000000000e+00 0.000000000000000000e+00 6.832357465705811428e-02 9.976632142893119282e-01
2.041988267026980353e+01 1.166585708439035685e+01 1.326043275184927090e-15 0.000000000000000000e+00 0.000000000000000000e+00 8.791445045736384634e-02 9.961280286192031319e-01
2.064093709974676827e+01 1.170194442152077841e+01 1.353813061655271023e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.123075855879988594e-01 9.936734907500524017e-01
2.085856429988583116e+01 1.175007041091949489e+01 1.381870617933597196e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.283174966298215314e-01 9.917331395383818249e-01
2.107283241332374146e+01 1.180192704172664442e+01 1.410215944019907385e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.678517509992465406e-01 9.858122486997648037e-01
2.128643783332784523e+01 1.186938176680328461e+01 1.438849039914199421e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.960648557443004369e-01 9.805909301752523399e-01
