1.879701924954447279e+01 1.264531551503909235e+01 5.374900524657270245e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.154584739467322430e-01 9.096121461512333140e-01
1.897726940547940799e+01 1.247695720366936811e+01 5.506795019982738121e-16 0.000000000000000000e+00 0.000000000000000000e+00 -4.064102240702120450e-01 9.136907188820514447e-01
1.916182413427565123e+01 1.231193342946350988e+01 5.640288236463665849e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.877335697413316074e-01 9.217714895220202598e-01
1.935221910175331672e+01 1.215351259788727489e+01 5.775380174100055401e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.655725936980886437e-01 9.307828311356265427e-01
1.955054181339562547e+01 1.201261824493437658e+01 5.912070832891903820e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.495414087229846700e-01 9.369209164000724677e-01
1.975586799913098801e+01 1.188136122934921346e+01 6.050360212839213076e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.243150915028102932e-01 9.459491114343961948e-01
1.996748967621535797e+01 1.176085833214511212e+01 6.190248313941982185e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.041776109712833742e-01 9.526153373654040468e-01
2.018548626103436305e+01 1.164936042207786215e+01 6.331735136200212132e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.459469002476912802e-01 9.692833034044031626e-01
2.041733119262865159e+01 1.156473521378104685e+01 6.474820679613900945e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.315334173406381202e-01 9.728269510321791991e-01
2.065174853019653156e+01 1.148520208459982683e+01 6.619504944183052569e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.039130333636705594e-01 9.789890064880333309e-01
2.088690483694690414e+01 1.141972750557311755e+01 6.765787929907662072e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.684457423936452369e-01 9.857109271330279920e-01
2.112441486701605342e+01 1.137437456427224447e+01 6.913669636787729455e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.495817916995276775e-01 9.887493552928158236e-01
2.136613476585270632e+01 1.133697912109967199e+01 7.063150064823262607e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.209983059614426065e-01 9.926527136690158626e-01
2.161179541342328747e+01 1.131037807865893008e+01 7.214229214014252653e-16 0.000000000000000000e+00 0.000000000000000000e+00 -7.570727571231825048e-02 9.971300859989227217e-01
2.185914075512877730e+01 1.130663821507815037e+01 7.366907084360703537e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.166318998665112322e-02 9.994985954966966180e-01
2.210334191018821315e+01 1.132675693630130453e+01 7.521183675862612301e-16 0.000000000000000000e+00 0.000000000000000000e+00 6.008050812177590828e-03 9.999819514998450343e-01
2.234337499969701568e+01 1.136503196107298663e+01 7.677058988519985848e-16 0.000000000000000000e+00 0.000000000000000000e+00 4.538715722448223577e-02 9.989694719855458649e-01
2.257536816390878442e+01 1.142032849550145102e+01 7.834533022332818260e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.532925479751558850e-02 9.963528081335951692e-01
2.279910684237893648e+01 1.149457233520724309e+01 7.993605777301107567e-16 0.000000000000000000e+00 0.000000000000000000e+00 1.131638970717235987e-01 9.935763344602871472e-01
